2001-01-26,18.1386417472991,1017.9968663427871,5.849313446019682,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-01-27,18.138327211416016,1017.9975492262218,5.849719997591868,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-01-28,18.137832142569582,1017.9976679778355,5.85020069037538,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-01-29,18.137060298985798,1017.9984368415688,5.8503080164547905,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-01-30,18.135761004774228,1017.9996669475458,5.849691023635176,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-01-31,18.134584445023112,1018.0008906898751,5.849156452486998,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-01,18.133817394094134,1018.0020499037142,5.8486761874202555,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-02,18.133144816797166,1018.0029621161899,5.848049656058083,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-03,18.132420292760315,1018.0038580308717,5.847519550832646,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-04,18.131655873447823,1018.0048058223144,5.847113900194961,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-05,18.130939780289413,1018.0057994547266,5.84665824713383,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-06,18.130067547252153,1018.0061594275436,5.846298931671524,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-07,18.129618421579167,1018.005745721263,5.846550963966973,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-08,18.129161991021906,1018.0062680346181,5.846805867265631,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-09,18.128454649274854,1018.0079601690927,5.846386568091683,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-10,18.127917785166822,1018.0099322889456,5.8458972715257795,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-11,18.127823735602547,1018.0118978467619,5.8463635453184555,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-12,18.127617559880584,1018.0137226628132,5.8468437074425985,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-13,18.12710907306829,1018.0151004225073,5.846735016720875,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-14,18.126769446390174,1018.0155751326377,5.846681349484909,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-15,18.12628776200591,1018.0159776580966,5.846409481292139,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-16,18.125603506944977,1018.0170022819086,5.846226830538123,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-17,18.12506554588126,1018.0182367657277,5.8463024116886535,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-18,18.12440366605213,1018.0192707916351,5.845841671336418,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-19,18.12356789851652,1018.0199123631844,5.84594529702522,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-20,18.123166486615393,1018.0206717880926,5.8465870443728924,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-21,18.122849198886986,1018.0214950092932,5.846980577281288,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-22,18.12245355092812,1018.0219955600809,5.846673066539136,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-23,18.122244440888597,1018.0212685970165,5.84655255159221,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-24,18.121695491351733,1018.0201699490071,5.84642407277863,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-25,18.12106673063766,1018.0194234536724,5.846159689736978,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-26,18.120252253692,1018.0189769933357,5.845781446761339,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-27,18.119603885201794,1018.0184027500115,5.84621672395921,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-02-28,18.118873768558178,1018.0180045161078,5.846126331355493,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-01,18.118327672326814,1018.0170589410504,5.846325674326131,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-02,18.118243567203873,1018.0154327153504,5.846763624740747,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-03,18.11807358874909,1018.0145679357511,5.847303343854078,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-04,18.117925263136012,1018.0138069464052,5.847462501748045,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-05,18.117966690629384,1018.0134735202405,5.847222222222677,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-06,18.118287642512573,1018.0133438492014,5.847141744704245,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-07,18.118097785940172,1018.0134360837621,5.847088183034652,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-08,18.1178297668468,1018.0139951293428,5.847185404024727,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-09,18.117529888428987,1018.0147077021246,5.847200766421627,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-10,18.11723608062178,1018.0155797245968,5.846787068449862,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-11,18.116998224154628,1018.01590677813,5.846193906259803,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-12,18.116696592449877,1018.0160322400355,5.845910142846189,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-13,18.116169635554,1018.0165745746051,5.845674333247339,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-14,18.11591407714623,1018.0162331963685,5.845999042642753,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-15,18.115764283576777,1018.0152238508231,5.846373516801721,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-16,18.115514834901056,1018.0147252352753,5.846365050247692,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-17,18.115145836239915,1018.0143922326903,5.846113359517178,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-18,18.11467328469397,1018.0142985288743,5.845696288323207,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-19,18.114294540887684,1018.0145775616269,5.845157754171007,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-20,18.11382024710956,1018.0149422080414,5.844659226784014,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-21,18.113342100543125,1018.0152210731765,5.844057225975288,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-22,18.113340239868464,1018.0149719089832,5.843395624975529,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-23,18.11393796936232,1018.0138881695485,5.843019063365702,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-24,18.113934311947695,1018.0132192722033,5.843087617264955,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-25,18.113593818456163,1018.0126498585956,5.8430278408416285,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-26,18.113389354625895,1018.0122822039372,5.843212728250692,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-27,18.112955441404008,1018.0118882650326,5.842764703540427,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-28,18.112414150059873,1018.0121254951828,5.842440228535454,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-29,18.11213773885266,1018.0131528662323,5.842424363057751,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-30,18.111881542808533,1018.0139493690943,5.8421844524941555,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-03-31,18.11179034087433,1018.0140250333217,5.841951724275592,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-01,18.111840429764378,1018.0139554317452,5.842499005173524,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-02,18.111689577654477,1018.0143831937356,5.8421071478310065,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-03,18.111218522495875,1018.0149242152904,5.841681584915088,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-04,18.110811240825715,1018.0158529066547,5.841194486983573,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-05,18.110726216989296,1018.0168728125896,5.840655822463033,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-06,18.11050402624431,1018.0178307982801,5.840240580575024,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-07,18.110367381017806,1018.0189376167846,5.840091845255076,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-08,18.11000019877075,1018.0201057464765,5.839768232324648,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-09,18.110024644247506,1018.0207369425132,5.839907782813036,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-10,18.110297478289404,1018.0211354648867,5.839943962005856,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-11,18.110737134908756,1018.0211881581462,5.839632425988886,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-12,18.11100206611486,1018.0211796725903,5.839937619199392,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-13,18.11110382774085,1018.0206562977871,5.840188308206118,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-14,18.11109632571912,1018.0203356504369,5.8405521350550265,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-15,18.111160315347572,1018.0205314057529,5.840882101793605,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-16,18.11111111111027,1018.0204550869569,5.840705662775406,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-17,18.110877290503613,1018.0201087927478,5.840650374223671,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-18,18.11069514470518,1018.0193794910379,5.840337051888133,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-19,18.110743489995983,1018.0181863289838,5.840223086694593,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-20,18.11060726334506,1018.0175511013995,5.840273863862281,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-21,18.11038553882091,1018.017501041719,5.8401333412707155,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-22,18.109953575112243,1018.017333941741,5.839768669153641,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-23,18.109803415920283,1018.0171014262663,5.839457658051219,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-24,18.109774286960164,1018.0170653337996,5.839023761355466,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-25,18.109699361439684,1018.017492959971,5.8386863919410565,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-26,18.10943523439275,1018.0175438248493,5.838504402316564,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-27,18.109456297587993,1018.0178061548125,5.838491434010543,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-28,18.109373698922614,1018.0178512658757,5.838260076528473,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-29,18.10941204456166,1018.0170003568073,5.838062482655108,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-04-30,18.10903018650938,1018.0166055536737,5.8382395496802895,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-01,18.108537455409387,1018.0163198573027,5.838170828379302,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-02,18.107947767847456,1018.016125388858,5.838072403749371,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-03,18.107259182944833,1018.0152494353429,5.8379343820584735,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-04,18.10681444503789,1018.0147699134228,5.8379528931681115,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-05,18.106565916652624,1018.0146034701215,5.837781254952054,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-06,18.10632933953773,1018.0145618377958,5.837754233092766,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-07,18.105904716644048,1018.0147103084927,5.83734109540254,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-08,18.1055158486598,1018.014567700796,5.8371121978265075,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-09,18.104879642092758,1018.0141935228345,5.836952648666148,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-10,18.104639471131126,1018.0141974942007,5.836856481206956,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-11,18.104262814168965,1018.0143023946075,5.836412032456342,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-12,18.10400894394123,1018.0142014761367,5.835999366800935,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-13,18.104048038303187,1018.0140355736603,5.835700294798859,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-14,18.104049455983343,1018.0137210682398,5.835481701286224,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-15,18.104151749509622,1018.0134422532885,5.835182071721395,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-16,18.104220477423375,1018.0130787334515,5.834782350731137,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-17,18.104409729087564,1018.0125390547657,5.834362270120989,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-18,18.10462067738217,1018.0119955710995,5.833989758190843,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-19,18.104859244028905,1018.011651905731,5.833565949707777,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-20,18.105002866121605,1018.0114783261748,5.833177837955724,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-21,18.10506146487921,1018.011227716501,5.832787857227912,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-22,18.10508842999621,1018.0111530481083,5.83251852583772,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-23,18.10515687979053,1018.0113807002198,5.832168260491933,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-24,18.105565104011504,1018.0115332187426,5.831989964243025,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-25,18.10633666495394,1018.0114190336888,5.832046774385053,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-26,18.10732511750915,1018.0108721412397,5.83240510329063,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-27,18.108390434627243,1018.0107126636427,5.833164826919251,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-28,18.109534433737924,1018.0106776180606,5.834125730532654,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-29,18.110656401144176,1018.0104846510616,5.834610601125611,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-30,18.11163791401757,1018.0099088073807,5.834777545300578,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-05-31,18.112204941974383,1018.0094201468286,5.834583958317238,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-01,18.11279329057638,1018.0091110014704,5.834192402565717,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-02,18.113368192580072,1018.0090272296668,5.833810181531524,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-03,18.11366425316073,1018.0092094619828,5.833298478900261,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-04,18.114316993785543,1018.0096064700567,5.833322812901025,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-05,18.11519466687622,1018.00978659618,5.833188039919873,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-06,18.11579798457785,1018.0097418604096,5.832818631801402,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-07,18.116728448614996,1018.0091726476757,5.8330250808426785,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-08,18.11719569417527,1018.0086530499492,5.832772761326785,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-09,18.11756588933269,1018.0083305407069,5.83270910130334,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-10,18.117916272468424,1018.0080948438884,5.832615894040073,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-11,18.118526693336182,1018.0079853378696,5.832613365390636,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-12,18.119387192117397,1018.007810837429,5.832914285714622,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-13,18.120271095611603,1018.0074787713913,5.833120554800661,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-14,18.121253250334057,1018.007040422337,5.832844141517947,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-15,18.121717121978254,1018.0069173346894,5.832565834827302,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-16,18.122031628492387,1018.0071607223649,5.832390649310059,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-17,18.12263705103887,1018.0071124763612,5.832206994329255,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-18,18.123152651163792,1018.0066904250828,5.832979582193327,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-19,18.123978738063943,1018.0059986219022,5.83395019194836,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-20,18.12478052045112,1018.0055312782869,5.833864808472439,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-21,18.12536855157671,1018.0051331509345,5.83392839569384,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-22,18.12621966819432,1018.0044968807101,5.83372562139643,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-23,18.12715466351747,1018.0035950413128,5.833469106651254,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-24,18.127871013436913,1018.0031912172569,5.8332106951033245,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-25,18.128360939527834,1018.0035389699715,5.832983829720591,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-26,18.128752384885384,1018.0040085757466,5.832818001219812,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-27,18.129214521710942,1018.0045547514068,5.832654185022349,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-28,18.129845639562635,1018.0047468292112,5.832403893422796,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-29,18.131054618378318,1018.0045043450814,5.832782824112624,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-06-30,18.132510959522655,1018.0043051760312,5.833346438892376,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-01,18.13396296878603,1018.0041630631246,5.833935450900548,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-02,18.13464811430061,1018.0044454925915,5.83372835721196,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-03,18.13522430292111,1018.004509638237,5.833579611326484,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-04,18.13568902510822,1018.0038429800683,5.83346496915431,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-05,18.13606718396932,1018.003237402996,5.833371967390552,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-06,18.136379171494532,1018.0031702382494,5.833261966962268,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-07,18.13683569660941,1018.003338701432,5.832923524097882,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-08,18.137237113401234,1018.0034364261074,5.832667648503012,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-09,18.137714992538243,1018.0033417105066,5.832563025210394,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-10,18.138587329942826,1018.002962366743,5.832642965115446,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-11,18.139830408667173,1018.0026302359267,5.832791583245314,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-12,18.1407238042894,1018.0024571663988,5.83232390634537,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-13,18.141432496074522,1018.0022468602727,5.8320074568291895,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-14,18.141955421260406,1018.0020857041851,5.831783934387934,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-15,18.142504855510914,1018.0020383340103,5.831689325721762,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-16,18.142811746012235,1018.0019302065459,5.83135408697729,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-17,18.143314700401252,1018.0017887613907,5.8310483475535,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-18,18.143769610918532,1018.0016179008376,5.830932303106667,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-19,18.14419106256903,1018.0016451302873,5.830910410008336,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-20,18.145216249067914,1018.0011292788992,5.831411990746483,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-21,18.146368572715936,1018.0002803206935,5.832354497873388,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-22,18.147632301057588,1017.999361034879,5.832814582516957,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-23,18.1484155447108,1017.9986771709005,5.832508279930527,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-24,18.14884978641608,1017.9984578908086,5.8324528745545114,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-25,18.1492839090135,1017.9984287141618,5.832236829216019,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-26,18.14948673745167,1017.9983583434458,5.831945696039156,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-27,18.149677760582147,1017.9982820427341,5.831794942114727,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-28,18.150103807583008,1017.9981177530464,5.831420401128459,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-29,18.150767664106965,1017.9978242989099,5.83093568854799,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-30,18.151141525688406,1017.9974761121463,5.830413925438879,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-07-31,18.151607345627433,1017.9972845451962,5.830110810916921,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-01,18.151900865274616,1017.9973454445701,5.8298754943035584,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-02,18.152449646694162,1017.9975493746115,5.829548435084152,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-03,18.15311178957175,1017.9974596837233,5.829199937373066,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-04,18.154239477133597,1017.9973367512575,5.828906326439038,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-05,18.155474466835418,1017.9974329876641,5.829184112698379,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-06,18.156742375334193,1017.9974470332671,5.829675059178241,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-07,18.15812534230416,1017.9971168140112,5.829954620139547,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-08,18.158966184896794,1017.9966928086583,5.82956914591958,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-09,18.159475526525956,1017.9964643995444,5.829205858771808,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-10,18.16039418113479,1017.9963495229057,5.829344595651765,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-11,18.16165004887503,1017.9962502443694,5.829675464320897,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-12,18.162420095786484,1017.9961567784087,5.829578731307083,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-13,18.16322856807704,1017.9956393416893,5.829281497987055,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-14,18.16394301236994,1017.9951533154743,5.829068381246723,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-15,18.16458496169997,1017.9952301860151,5.828851414725915,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-16,18.165126411628258,1017.9954573873531,5.828691727560732,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-17,18.16558568414389,1017.9954969914729,5.828561381574066,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-18,18.166043558940473,1017.995171403448,5.828196112901908,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-19,18.166459639459337,1017.9947930704385,5.827895939532688,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-20,18.16680727244239,1017.9944831761189,5.827543109340774,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-21,18.16722969674401,1017.9944015933985,5.827330065806429,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-22,18.167854492911264,1017.9942925762394,5.827199593861306,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-23,18.168985377090596,1017.9939243669495,5.826934265243023,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-24,18.170141328959897,1017.9930077301381,5.8269676739285705,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-25,18.170963208743196,1017.9924426661369,5.826692690543821,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-26,18.171595566136325,1017.9921431638018,5.826345575895019,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-27,18.172348728754855,1017.9917481316616,5.82604148373651,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-28,18.17292361720725,1017.9915871622187,5.82574187884133,1.0,41.0,984.2,1046.4,0.0,42.7	
2001-08-29,18.173666653660753,1017.9915785572065,5.825445749288211,1.0,41.0,984.2,1046.4,0.0,42.7	
